0.51286,0.47727,0.53584,0.61829,0.40942,0.71939,0.75955,0,0.64145,0.68638,0.14444,0.79841,0.40109,0.68412,0.75955,1
0.50356,0.46218,0.62234,0.55336,0.41154,0.66768,0.75955,1,0.63432,0.80794,0.1429,0.8324,0.40024,0.69474,0.75955,1
0.51135,0.50165,0.67234,0.59752,0.41806,0.72188,0.75955,1,0.27891,0.44465,0.18396,0.77953,0.40651,0.68957,0.75955,0
0.49986,0.4842,0.72097,0.87953,0.4096,0.72246,0.75955,0,0.83596,0.86214,0.22683,0.90104,0.40014,0.69516,0.76064,1
0.54945,0.49267,0.75813,0.53994,0.40962,0.72009,0.75955,1,0.19119,0.48165,0.19036,0.6664,0.39921,0.70718,0.75955,1
0.52666,0.49924,0.51641,0.62648,0.41288,0.72796,0.75955,1,0.56271,0.65559,0.131,0.78629,0.40037,0.69489,0.75955,1
0.51252,0.48395,0.43248,0.69491,0.40966,0.72007,0.75955,1,0.8308,0.7045,0.13658,0.78969,0.40379,0.68157,0.75955,1
0.49957,0.49634,0.55712,0.71239,0.40962,0.72005,0.75955,1,0.56127,0.71223,0.16122,0.86636,0.40036,0.69493,0.75955,0
0.51376,0.48284,0.4851,0.67029,0.41683,0.71636,0.75955,1,0.67544,0.52197,0.13106,0.81904,0.42488,0.68675,0.75955,1
0.5064,0.43415,0.52555,0.66172,0.40965,0.72788,0.75955,1,0.64305,0.87887,0.13098,0.83066,0.40037,0.69491,0.75955,1
0.52809,0.54564,0.56513,0.57926,0.42627,0.75736,0.75955,1,0.56459,0.65213,0.15191,0.76478,0.40316,0.71093,0.75955,1
0.50589,0.49535,0.66913,0.55708,0.41018,0.71801,0.75955,0,0.29793,0.37546,0.19687,0.72212,0.39515,0.68715,0.75955,1
0.5,0.5,0.73394,0.39394,0.40962,0.72009,0.75955,1,0.2739,0.59633,0.17253,0.73045,0.40035,0.69495,0.75955,1
0.50167,0.49836,0.67252,0.58676,0.4101,0.71922,0.75955,0,0.29172,0.53822,0.16829,0.71112,0.40287,0.7154,0.75955,1
0.51963,0.524,0.58608,0.48187,0.41095,0.72557,0.75955,1,0.4617,0.50093,0.17277,0.76115,0.40537,0.6874,0.75955,1
0.52912,0.43316,0.55964,0.61994,0.41908,0.67403,0.75955,1,0.45995,0.65783,0.16388,0.75982,0.41312,0.68414,0.75955,1
0.50007,0.49997,0.61854,0.54235,0.40965,0.72007,0.75955,1,0.24846,0.67113,0.16261,0.73006,0.40138,0.69398,0.75955,0
0.51088,0.42452,0.48303,0.73869,0.41204,0.71495,0.75955,0,0.64259,0.8975,0.1244,0.84959,0.4053,0.68558,0.75955,0
0.49715,0.41533,0.38787,0.73716,0.40959,0.71962,0.75955,1,0.89238,0.79398,0.16708,0.88111,0.40003,0.6933,0.75955,0
0.50987,0.49956,0.74249,0.6557,0.41102,0.71975,0.75955,1,0.22848,0.32766,0.17963,0.78918,0.39967,0.69483,0.75955,1
0.50437,0.49128,0.53174,0.597,0.41346,0.71282,0.75955,1,0.61255,0.78213,0.16825,0.83329,0.45259,0.66056,0.75955,0
0.69602,0.48912,0.67781,0.16544,0.41005,0.71985,0.75955,1,0.27051,0.18198,0.17052,0.66268,0.40035,0.69495,0.75955,1
0.50178,0.44709,0.44565,0.6644,0.40965,0.71976,0.75955,1,0.73953,0.71234,0.11932,0.82624,0.40757,0.68801,0.75955,1
0.50514,0.48719,0.45106,0.68063,0.4174,0.71073,0.75955,1,0.62647,0.89453,0.12521,0.84762,0.40162,0.69336,0.75955,0
0.49582,0.5076,0.72336,0.46466,0.40965,0.72008,0.75955,1,0.2241,0.2638,0.20647,0.7068,0.42482,0.69246,0.75955,1
0.50471,0.49403,0.66279,0.51473,0.42248,0.71217,0.75955,0,0.31211,0.43804,0.18073,0.76427,0.40553,0.69439,0.75955,1
0.47649,0.48118,0.58508,0.6865,0.39776,0.71008,0.75955,0,0.68501,0.71252,0.14605,0.86056,0.39743,0.68041,0.75955,1
0.49341,0.66999,0.85216,0.82772,0.40962,0.72009,0.75955,0,0.83593,0.86215,0.22677,0.90111,0.40028,0.695,0.75952,1
0.5512,0.46849,0.5944,0.39951,0.41264,0.71516,0.75955,1,0.31601,0.67624,0.16043,0.68241,0.41342,0.67752,0.75955,1
0.50203,0.49314,0.56674,0.57275,0.41083,0.71518,0.75955,1,0.58952,0.69429,0.13453,0.84931,0.40199,0.66692,0.75955,1
0.50551,0.49772,0.58244,0.59509,0.40964,0.72008,0.75955,1,0.46029,0.67294,0.15731,0.80362,0.40093,0.69381,0.75955,1
0.5003,0.49969,0.46857,0.48349,0.40986,0.71981,0.75955,1,0.4484,0.53826,0.13477,0.76996,0.40023,0.68509,0.75955,1
0.5056,0.48748,0.38315,0.5478,0.41531,0.71156,0.75955,1,0.85703,0.66446,0.15439,0.80893,0.39712,0.69985,0.75955,1
0.50038,0.46318,0.44518,0.67797,0.41088,0.66722,0.75955,1,0.79173,0.72462,0.1157,0.82866,0.40081,0.69779,0.75955,1
0.52701,0.46168,0.50933,0.61467,0.41187,0.71705,0.75955,1,0.44693,0.62554,0.15837,0.75104,0.40039,0.69492,0.75955,1
0.6054,0.48485,0.70236,0.4851,0.44237,0.70355,0.75955,1,0.31487,0.46218,0.16509,0.736,0.4004,0.69495,0.75955,1
0.49712,0.4884,0.77351,0.35111,0.38868,0.69617,0.75955,1,0.28071,0.32748,0.17909,0.67155,0.40411,0.68617,0.75955,1
0.52734,0.49771,0.68825,0.47349,0.41613,0.71961,0.75955,1,0.29693,0.382,0.18742,0.70865,0.40616,0.69111,0.75955,1
0.49953,0.50066,0.71977,0.37521,0.40962,0.72153,0.75955,1,0.34344,0.1532,0.18269,0.66916,0.454,0.68973,0.75955,1
0.47968,0.32908,0.48925,0.71163,0.40827,0.70337,0.75955,1,0.77701,0.83088,0.18305,0.86587,0.40035,0.69495,0.75955,0
0.51569,0.40528,0.33418,0.72976,0.41602,0.7102,0.75955,1,0.90907,0.74902,0.15009,0.889,0.40002,0.69468,0.75955,1
0.64399,0.51316,0.77131,0.49571,0.51007,0.72914,0.75955,1,0.19536,0.15777,0.21623,0.64122,0.40035,0.69495,0.75955,1
0.50941,0.49528,0.58428,0.51786,0.41136,0.71907,0.75955,1,0.42673,0.52031,0.15525,0.77661,0.40038,0.69486,0.75955,1
0.49997,0.49918,0.5575,0.58252,0.40963,0.72,0.75955,1,0.58815,0.6357,0.13542,0.73819,0.39814,0.68599,0.75955,1
0.50044,0.49938,0.58184,0.58495,0.40965,0.72005,0.75955,1,0.62494,0.71899,0.14948,0.79719,0.39928,0.6751,0.75955,1
0.5366,0.48434,0.62153,0.61486,0.41144,0.71709,0.75955,1,0.42485,0.41797,0.16684,0.80084,0.40573,0.69496,0.75955,1
0.50445,0.47078,0.67477,0.70039,0.40962,0.72009,0.75955,0,0.42157,0.66263,0.15558,0.77573,0.40308,0.69371,0.75955,1
0.5,0.5,0.86579,0.65809,0.40962,0.72009,0.75955,1,0.19477,0.15014,0.20515,0.83228,0.40081,0.69753,0.75955,1
0.5,0.5,0.80851,0.47468,0.40962,0.72009,0.75955,1,0.2402,0.37757,0.16993,0.78728,0.40223,0.69177,0.75955,0
0.53339,0.49701,0.66633,0.32666,0.41128,0.71959,0.75955,1,0.35507,0.56022,0.17173,0.68494,0.40086,0.6947,0.75955,1
0.5092,0.47913,0.58607,0.66441,0.40936,0.71894,0.75955,1,0.46991,0.68634,0.16499,0.82432,0.40333,0.6702,0.75955,0
0.50146,0.49515,0.49258,0.61487,0.40964,0.72003,0.75955,1,0.5495,0.72755,0.1371,0.79273,0.40366,0.70353,0.75955,1
0.50431,0.49373,0.53584,0.61829,0.40942,0.71939,0.75955,0,0.64145,0.68638,0.14444,0.79841,0.40109,0.68412,0.75955,1
0.49777,0.49459,0.54296,0.67449,0.40947,0.72013,0.75955,1,0.62945,0.73394,0.12577,0.77892,0.40157,0.69083,0.75955,1
0.52112,0.43555,0.51566,0.60557,0.41612,0.70351,0.75955,1,0.26551,0.3569,0.20344,0.7043,0.39474,0.6522,0.75955,1
0.54076,0.51163,0.81692,0.55756,0.40973,0.72909,0.75955,1,0.19917,0.48982,0.20868,0.7238,0.40033,0.69139,0.75955,0
0.50047,0.49972,0.54146,0.59355,0.41062,0.71948,0.75955,1,0.65779,0.61431,0.13695,0.7886,0.40248,0.6918,0.75955,1
0.49686,0.44704,0.5582,0.60634,0.40962,0.70672,0.75955,1,0.79294,0.83568,0.17222,0.8441,0.37902,0.67613,0.75955,1
0.58385,0.49916,0.79488,0.49888,0.51125,0.7122,0.75955,1,0.16791,0.31313,0.1833,0.75966,0.41013,0.68215,0.75955,0
0.5479,0.49379,0.71854,0.40041,0.42229,0.71236,0.75955,1,0.23038,0.37792,0.19279,0.74924,0.40047,0.69483,0.75955,1
0.50069,0.42493,0.66863,0.76681,0.42265,0.66546,0.75955,1,0.86401,0.76366,0.21778,0.89661,0.40035,0.69495,0.75955,1
0.48978,0.42355,0.44832,0.43397,0.4039,0.70725,0.75955,1,0.71791,0.57964,0.13363,0.68357,0.40459,0.66609,0.75955,1
0.50526,0.49287,0.5787,0.6697,0.41116,0.7184,0.75955,1,0.66927,0.78798,0.13158,0.7949,1,0,0.75955,1
0.50423,0.50108,0.70424,0.47815,0.41243,0.72247,0.75955,1,0.27633,0.43323,0.17696,0.65924,0.40018,0.69705,0.75955,1
0.49921,0.47243,0.55496,0.80004,0.40962,0.72009,0.75955,1,0.83091,0.81274,0.14456,0.86485,0.39912,0.69235,0.75955,1
0.49739,0.53938,0.59431,0.67122,0.40312,0.74916,0.75955,1,0.71662,0.67624,0.14993,0.80796,0.4007,0.67577,0.75955,1
0.49017,0.42883,0.45021,0.54095,0.40433,0.69056,0.75955,1,0.73806,0.75653,0.13128,0.83341,0.39775,0.68491,0.75955,1
0.77258,0.49615,0.80641,0.48094,0.43652,0.72854,0.75955,1,0.17941,0.1875,0.22122,0.72827,0.40276,0.69245,0.75955,1
0.52121,0.49134,0.66501,0.51231,0.41582,0.71718,0.75955,1,0.236,0.31945,0.20742,0.67964,0.41784,0.69375,0.75955,1
0.35996,0.43863,0.84671,0.80104,0.40962,0.72009,0.75955,1,0.77406,0.88032,0.15527,0.87456,0.39913,0.63113,0.75955,1
0.4737,0.49759,0.52998,0.48752,0.38871,0.70389,0.75955,1,0.55879,0.66581,0.15658,0.79229,0.40055,0.69387,0.75955,0
0.50748,0.48895,0.55393,0.57636,0.42612,0.69203,0.75955,1,0.44715,0.58952,0.1561,0.74492,0.40068,0.6945,0.75955,1
0.49217,0.47481,0.58403,0.58563,0.40671,0.70958,0.75955,1,0.59643,0.69015,0.14361,0.7481,0.4004,0.69462,0.75955,1
0.52679,0.45974,0.4675,0.48449,0.41174,0.71718,0.75955,1,0.64734,0.7305,0.13089,0.81229,0.40182,0.67978,0.75955,1
0.51042,0.49877,0.64901,0.63019,0.41289,0.71959,0.75955,0,0.21816,0.55867,0.19404,0.75065,0.38678,0.69918,0.75955,0
0.50548,0.49597,0.66387,0.48827,0.41277,0.71065,0.75955,1,0.39583,0.45611,0.17346,0.75883,0.39745,0.69445,0.75955,1
0.55878,0.48344,0.61777,0.49433,0.41313,0.71657,0.75955,1,0.37203,0.48238,0.16222,0.74505,0.40383,0.66586,0.75955,1
0.4844,0.45301,0.58533,0.75539,0.39215,0.70197,0.75955,1,0.81403,0.79376,0.17841,0.88733,0.39839,0.69259,0.75955,1
0.50714,0.4835,0.38675,0.69809,0.46703,0.66941,0.75955,1,0.84279,0.73088,0.176,0.85025,0.37966,0.70622,0.75955,0
0.50547,0.4979,0.57481,0.49565,0.41255,0.71796,0.75955,1,0.51169,0.52565,0.16904,0.67075,0.4006,0.69497,0.75955,1
0.50256,0.48004,0.44841,0.39886,0.41465,0.6737,0.75955,1,0.67411,0.54145,0.13515,0.66966,0.40118,0.68943,0.75955,1
0.49411,0.43817,0.64897,0.76961,0.40752,0.71391,0.75955,1,0.71449,0.83696,0.16537,0.90101,0.40032,0.69031,0.75955,0
0.50821,0.483,0.67153,0.62504,0.41499,0.70332,0.75955,0,0.2848,0.51072,0.20034,0.65337,0.40075,0.69564,0.75955,1
0.50722,0.51466,0.49507,0.50135,0.43374,0.73993,0.75955,1,0.58112,0.60695,0.12832,0.7726,0.40149,0.69403,0.75955,1
0.49684,0.33809,0.41799,0.7873,0.40515,0.68073,0.75955,1,0.72526,0.91018,0.12112,0.85575,0.40163,0.70527,0.75955,0
0.50002,0.49999,0.64971,0.53917,0.40964,0.72007,0.75955,1,0.34746,0.55624,0.16743,0.71582,0.40739,0.68757,0.75955,1
0.46846,0.49295,0.75923,0.34022,0.40962,0.72009,0.75955,1,0.2733,0.31436,0.18143,0.66804,0.41831,0.68348,0.75955,1
0.58579,0.47558,0.78937,0.4116,0.40073,0.70216,0.75955,1,0.21905,0.26134,0.19509,0.72172,0.4034,0.6955,0.75955,1
0.51491,0.46832,0.49088,0.54982,0.43013,0.68638,0.75955,1,0.47646,0.70825,0.16824,0.75957,0.40064,0.69276,0.75955,1
0.5004,0.49483,0.42,0.66589,0.4099,0.71845,0.75955,1,0.32156,0.4022,0.17622,0.6873,0.41517,0.70672,0.75955,1
0.54584,0.49055,0.75184,0.53877,0.42944,0.70487,0.75955,0,0.66217,0.82553,0.15949,0.83236,0.39592,0.66705,0.75955,1
0.5475,0.50952,0.80702,0.39873,0.42878,0.75428,0.75955,1,0.22315,0.31253,0.20265,0.64817,0.40037,0.69495,0.75955,1
0.52712,0.42936,0.53292,0.55809,0.42089,0.67561,0.75955,1,0.46471,0.81521,0.19375,0.76472,0.40035,0.69495,0.75955,0
0.47928,0.78191,0.72665,0.82554,0.39397,0.71316,0.75955,1,0.7697,0.89477,0.17537,0.8774,0.37979,0.67494,0.75955,0
0.49903,0.48392,0.54918,0.73109,0.40859,0.71257,0.75955,1,0.75648,0.89543,0.12334,0.8262,0.40237,0.68247,0.75955,1
0.50435,0.49621,0.55957,0.45649,0.40976,0.71989,0.75955,1,0.37038,0.60817,0.17294,0.75062,0.40039,0.69489,0.75955,1
0.53585,0.48963,0.71882,0.59004,0.41023,0.71882,0.75955,1,0.30598,0.50172,0.19403,0.70071,0.4398,0.68421,0.75955,1
0.5168,0.47764,0.59059,0.51789,0.41916,0.69891,0.75955,1,0.4635,0.81514,0.17135,0.78327,0.40169,0.68844,0.75955,0
0.50107,0.49776,0.63787,0.56744,0.40915,0.71948,0.75955,1,0.55204,0.61369,0.15966,0.77894,0.3997,0.69215,0.75955,1
0.51874,0.47916,0.72684,0.47918,0.40137,0.71701,0.75955,0,0.64419,0.75986,0.14704,0.78854,0.40036,0.69488,0.75955,0
0.49747,0.54057,0.55717,0.8341,0.40818,0.71845,0.75955,1,0.87104,0.73853,0.13633,0.87189,0.4005,0.69097,0.75955,1
0.54171,0.50342,0.75118,0.57463,0.40962,0.72009,0.75955,0,0.31527,0.52191,0.17423,0.61326,0.38797,0.71696,0.75955,1
0.50452,0.4933,0.47144,0.67604,0.41441,0.71695,0.75955,1,0.70595,0.5312,0.12978,0.82041,0.40019,0.69372,0.75955,1
0.48931,0.41461,0.50912,0.62306,0.40797,0.71359,0.75955,1,0.55468,0.78406,0.14158,0.81448,0.39464,0.63927,0.75955,1
0.51891,0.4663,0.68323,0.60117,0.42048,0.68343,0.75955,0,0.28062,0.49667,0.20074,0.65351,0.40075,0.69499,0.75955,1
0.50098,0.49948,0.62797,0.53651,0.40957,0.72016,0.75955,1,0.6058,0.64652,0.15849,0.79099,0.39716,0.69023,0.75955,1
0.50041,0.49488,0.46955,0.62892,0.41075,0.71459,0.75955,1,0.73127,0.70431,0.14245,0.83875,0.40026,0.69399,0.75955,1
0.45672,0.49967,0.6442,0.64778,0.39239,0.71686,0.75955,1,0.52236,0.54291,0.15094,0.78291,0.4108,0.68884,0.75955,0
0.45633,0.38621,0.64843,0.69946,0.40189,0.70407,0.75955,1,0.5564,0.56017,0.15696,0.79741,0.39995,0.6951,0.75955,1
0.49394,0.48516,0.59397,0.56073,0.40208,0.69822,0.75955,1,0.56783,0.62831,0.14894,0.76455,0.40042,0.67309,0.75955,1
0.50629,0.49513,0.6336,0.40991,0.41383,0.71491,0.75955,1,0.57738,0.61328,0.14107,0.73365,0.40288,0.6776,0.75955,1
0.51533,0.4956,0.58513,0.44418,0.42482,0.71483,0.75955,1,0.37514,0.7192,0.18124,0.75446,0.39677,0.70112,0.75955,0
0.55569,0.50594,0.73807,0.53678,0.41755,0.73026,0.75955,1,0.31359,0.41853,0.17677,0.6803,0.46359,0.65423,0.75955,1
0.56402,0.50058,0.80738,0.47166,0.42333,0.72285,0.75955,1,0.27805,0.3185,0.19004,0.70293,0.40034,0.69495,0.75955,1
0.5,0.5,0.73014,0.67654,0.40962,0.72009,0.75955,1,0.8742,0.7207,0.13028,0.83836,0.46931,0.42485,0.75955,1
0.50028,0.49728,0.65942,0.40083,0.41142,0.69965,0.75955,1,0.45566,0.69769,0.16991,0.74327,0.39119,0.68916,0.75955,1
0.49913,0.47146,0.50231,0.71062,0.4093,0.71751,0.75955,1,0.86969,0.80098,0.17142,0.86083,0.40035,0.69495,0.75955,1
0.5243,0.49492,0.69655,0.47659,0.41311,0.71779,0.75955,1,0.29195,0.46098,0.17816,0.65363,0.39792,0.70058,0.75955,1
0.50713,0.49545,0.65467,0.54735,0.39021,0.74029,0.75955,1,0.39951,0.58796,0.17826,0.7441,0.40489,0.69556,0.75955,1
0.62361,0.52789,0.78572,0.4563,0.41247,0.72285,0.75955,1,0.226,0.23601,0.20504,0.7704,0.40035,0.69495,0.75955,1
0.49947,0.4877,0.50706,0.59095,0.40876,0.71432,0.75955,1,0.73414,0.62467,0.18383,0.80251,0.39704,0.69878,0.75955,1
0.44677,0.45019,0.63773,0.7326,0.3928,0.71416,0.75955,1,0.90236,0.75568,0.16799,0.85427,0.38078,0.67614,0.75955,1
0.49278,0.4841,0.51053,0.60864,0.40365,0.71017,0.75955,1,0.76331,0.7605,0.14084,0.75987,0.40712,0.67754,0.75955,1
0.47655,0.45376,0.64145,0.68655,0.40998,0.7198,0.75955,0,0.73331,0.72044,0.15406,0.86777,0.38836,0.69446,0.75955,1
0.61345,0.45855,0.78197,0.58625,0.50509,0.62435,0.75955,1,0.22512,0.19921,0.20909,0.70618,0.40554,0.70387,0.75955,1
0.50129,0.49835,0.62238,0.58102,0.41165,0.71635,0.75955,1,0.37242,0.61369,0.16972,0.77904,0.40037,0.69495,0.75955,1
0.49752,0.49201,0.67388,0.77304,0.40962,0.72009,0.75955,1,0.86544,0.76391,0.21778,0.89661,0.40035,0.69495,0.75955,1
0.50083,0.49753,0.7381,0.30382,0.41216,0.7119,0.75955,1,0.31545,0.47293,0.18786,0.74342,0.40065,0.6931,0.75955,1
0.50002,0.49999,0.54814,0.65639,0.40963,0.72008,0.75955,0,0.17273,0.42073,0.189,0.71946,0.43887,0.63903,0.75955,1
0.5047,0.49881,0.60008,0.55352,0.41023,0.71974,0.75955,1,0.47601,0.65591,0.14061,0.78218,0.42022,0.63387,0.75955,1
0.50659,0.48815,0.56664,0.58966,0.42061,0.69799,0.75955,1,0.47348,0.64884,0.14664,0.7709,0.40211,0.69335,0.75955,1
0.516,0.49247,0.6587,0.38697,0.43464,0.68889,0.75955,1,0.32972,0.3906,0.18126,0.674,0.40094,0.69614,0.75955,1
0.39322,0.31119,0.83184,0.82376,0.40962,0.72009,0.75955,0,0.83421,0.86214,0.22534,0.90065,0.4017,0.69472,0.75955,1
0.49429,0.48131,0.5511,0.5952,0.40727,0.71229,0.75955,1,0.58055,0.67198,0.16009,0.76023,0.42683,0.66514,0.75955,1
0.60147,0.50369,0.78529,0.4858,0.41499,0.72115,0.75955,1,0.16904,0.07395,0.215,0.6655,0.35822,0.68417,0.75955,1
0.49716,0.50117,0.7727,0.046839,0.40889,0.72395,0.75955,1,0.25252,0.30815,0.19864,0.70239,0.41638,0.69857,0.75955,0
0.50014,0.49692,0.51178,0.75239,0.40967,0.71981,0.75955,1,0.68407,0.7916,0.14585,0.79458,0.40302,0.68339,0.75955,0
0.42976,0.38603,0.68789,0.76773,0.40784,0.7194,0.75955,1,0.38186,0.79961,0.19035,0.7686,0.40041,0.67293,0.75955,0
0.49862,0.49997,0.8467,0.53079,0.40959,0.72007,0.75955,1,0.13686,0.32811,0.20786,0.70377,0.41191,0.70634,0.75955,1
0.50005,0.49962,0.74658,0.49575,0.40967,0.71891,0.75955,1,0.16721,0.34297,0.19106,0.70883,0.40035,0.69495,0.75955,1
0.64636,0.49082,0.77768,0.53811,0.40962,0.72009,0.75955,1,0.17974,0.45514,0.19099,0.66809,0.40446,0.69611,0.75955,1
0.50456,0.49281,0.81221,0.41337,0.40511,0.7132,0.75955,1,0.20429,0.29497,0.18878,0.70371,0.39879,0.69441,0.75955,1
0.60717,0.49215,0.72617,0.39145,0.43004,0.72009,0.75955,1,0.23672,0.19264,0.19922,0.63388,0.40035,0.69495,0.75955,1
0.51298,0.49573,0.72658,0.59328,0.41019,0.71917,0.75955,1,0.34086,0.42136,0.18114,0.74026,0.40752,0.69272,0.75955,1
0.5107,0.52735,0.5876,0.50946,0.41092,0.72383,0.75955,0,0.52797,0.60468,0.17558,0.79973,0.39403,0.70091,0.75955,0
0.51765,0.45377,0.6589,0.47269,0.39699,0.79344,0.75955,1,0.33104,0.43961,0.17398,0.73618,0.40103,0.69215,0.75955,1
0.56182,0.37407,0.38975,0.68668,0.42502,0.69807,0.75955,1,0.31567,0.46628,0.20248,0.7271,0.40035,0.69495,0.75955,0
0.50009,0.5,0.60403,0.49719,0.40968,0.72011,0.75955,1,0.43665,0.44275,0.11855,0.74792,0.40563,0.68972,0.75955,1
0.50568,0.49787,0.77,0.45101,0.40965,0.72003,0.75955,1,0.21129,0.29429,0.21611,0.7083,0.40066,0.6938,0.75955,1
0.49322,0.49269,0.55918,0.43435,0.40734,0.70261,0.75955,1,0.54605,0.77282,0.12138,0.72181,0.41565,0.66587,0.75955,1
0.5293,0.42527,0.56518,0.53241,0.41972,0.69283,0.75955,1,0.60751,0.6994,0.14872,0.79556,0.4024,0.655,0.75955,0
0.49797,0.35154,0.3109,0.75868,0.43813,0.6732,0.75955,1,0.81119,0.79685,0.11847,0.89154,0.41837,0.6469,0.75955,0
0.5091,0.4899,0.71038,0.27236,0.40866,0.7078,0.75955,1,0.42711,0.57351,0.16626,0.76501,0.40134,0.69275,0.75955,0
0.50016,0.50004,0.54838,0.52721,0.40969,0.72011,0.75955,0,0.60554,0.55424,0.13125,0.73685,0.39991,0.69165,0.75955,1
0.5429,0.50035,0.75173,0.47922,0.41826,0.72035,0.75955,1,0.27207,0.45784,0.18586,0.74812,0.40398,0.68423,0.75955,0
0.53156,0.48608,0.71138,0.57163,0.41055,0.7173,0.75955,1,0.31669,0.53602,0.1931,0.76721,0.40036,0.69495,0.75955,0
0.50239,0.49689,0.51418,0.52675,0.41105,0.71833,0.75955,1,0.66415,0.63999,0.13944,0.73561,0.39635,0.68543,0.75955,1
0.51019,0.50788,0.7497,0.47086,0.41023,0.72264,0.75955,1,0.20407,0.24594,0.2213,0.6445,0.40035,0.69495,0.75955,1
0.5,0.5,0.87294,0.48733,0.40962,0.72009,0.75955,0,0.24179,0.40543,0.19616,0.65744,0.4067,0.68243,0.75955,1
0.4892,0.43069,0.6639,0.73729,0.40937,0.71973,0.75955,1,0.87626,0.80484,0.15381,0.9099,0.39982,0.69427,0.75955,1
0.46779,0.30145,0.6112,0.71623,0.40449,0.71228,0.75955,1,0.93583,0.7825,0.16499,0.85152,0.39882,0.69544,0.75955,1
0.49533,0.50156,0.62468,0.73257,0.4095,0.72012,0.75955,1,0.8723,0.74639,0.15964,0.83908,0.3952,0.6706,0.75955,1
0.50113,0.49957,0.46254,0.54448,0.41029,0.71975,0.75955,1,0.4859,0.6621,0.17442,0.80801,0.40035,0.69495,0.75955,0
0.53288,0.47532,0.46182,0.62603,0.42949,0.71391,0.75955,1,0.38496,0.58854,0.17646,0.79342,0.40035,0.69494,0.75955,0
0.61418,0.4845,0.67122,0.431,0.4187,0.71161,0.75955,1,0.30549,0.52197,0.18517,0.69855,0.39623,0.68386,0.75955,1
0.50747,0.48964,0.53253,0.44092,0.42095,0.69641,0.75955,1,0.44822,0.69957,0.17598,0.76556,0.44001,0.67973,0.75955,0
0.52758,0.45961,0.53984,0.56558,0.4121,0.71664,0.75955,1,0.38255,0.53571,0.16097,0.74133,0.40087,0.69428,0.75955,1
0.49097,0.48985,0.60427,0.76757,0.40962,0.72009,0.75955,1,0.89037,0.87568,0.20128,0.88136,0.40035,0.69495,0.75955,1
0.61167,0.50104,0.73228,0.24936,0.46329,0.71772,0.75955,0,0.28491,0.42517,0.18742,0.72868,0.70525,0.74073,0.75955,1
0.49849,0.48946,0.54252,0.67605,0.41931,0.72292,0.75955,1,0.85321,0.77215,0.099581,0.89328,0.40035,0.69495,0.75955,1
0.54921,0.51314,0.6912,0.45502,0.45438,0.75715,0.75955,1,0.1944,0.24975,0.20696,0.65556,0.40138,0.69589,0.75955,1
0.50366,0.49463,0.48954,0.62249,0.41766,0.71152,0.75955,1,0.70594,0.70364,0.12245,0.82054,0.40673,0.68513,0.75955,1
0.50977,0.49532,0.59063,0.58275,0.41493,0.71689,0.75955,1,0.58706,0.58219,0.1373,0.78768,0.40043,0.69431,0.75955,1
0.50877,0.49888,0.77293,0.54792,0.41214,0.71876,0.75955,0,0.30118,0.58617,0.20684,0.72188,0.40086,0.6948,0.75955,0
0.49988,0.49788,0.58478,0.77838,0.40951,0.71958,0.75955,1,0.54438,0.67041,0.15895,0.73767,0.40039,0.69497,0.75955,1
0.49909,0.49974,0.53372,0.49163,0.40757,0.72044,0.75955,1,0.57505,0.64628,0.14319,0.62705,0.40196,0.67813,0.75955,1
0.49581,0.49989,0.74939,0.52728,0.40949,0.72009,0.75955,0,0.609,0.80102,0.15615,0.79352,0.38593,0.67297,0.75955,1
0.4981,0.45586,0.59703,0.6544,0.40743,0.7062,0.75955,0,0.58333,0.75406,0.14141,0.71771,0.40447,0.69124,0.75955,1
0.53937,0.47642,0.53741,0.42737,0.47913,0.66304,0.75955,1,0.526,0.64655,0.1604,0.77806,0.40543,0.69055,0.75955,0
0.5034,0.49904,0.59652,0.63343,0.41177,0.71959,0.75955,1,0.4884,0.49532,0.16028,0.75779,0.40064,0.69511,0.75955,1
0.50133,0.4935,0.47408,0.5752,0.41384,0.71069,0.75955,1,0.49497,0.72429,0.16822,0.75975,0.40035,0.69493,0.75955,1
0.54006,0.50643,0.71109,0.51252,0.45076,0.73307,0.75955,1,0.29445,0.3718,0.18238,0.71757,0.405,0.69405,0.75955,1
0.49397,0.46384,0.56975,0.63144,0.40253,0.68004,0.75955,1,0.58418,0.72629,0.1543,0.82919,0.39925,0.68808,0.75955,1
0.50142,0.498,0.59492,0.64496,0.41272,0.71609,0.75955,0,0.2327,0.28975,0.19746,0.7163,0.40125,0.69286,0.75955,1
0.50552,0.49043,0.72927,0.5575,0.41146,0.70761,0.75955,0,0.73723,0.84596,0.17458,0.8678,0.3936,0.69038,0.75955,1
0.50385,0.47809,0.5541,0.71498,0.41096,0.71721,0.75955,1,0.75365,0.58057,0.095814,0.81136,0.41167,0.67702,0.75955,0
0.50236,0.49896,0.76603,0.46166,0.40862,0.71807,0.75955,0,0.32206,0.35715,0.18727,0.72543,0.40388,0.69167,0.75955,1
0.52296,0.48084,0.71179,0.26659,0.41288,0.71559,0.75955,1,0.43269,0.6363,0.15872,0.70885,0.38919,0.65708,0.75955,1
0.5,0.5,0.62798,0.5365,0.40962,0.72009,0.75955,1,0.61656,0.65269,0.15878,0.79352,0.40105,0.68763,0.75955,1
