0.60397,0.49665,0.7519,0.4894,0.41165,0.71983,0.75955,1,0.23004,0.39992,0.18552,0.61125,0.4007,0.69591,0.75955,1
0.50022,0.49987,0.47829,0.58243,0.41017,0.71979,0.75955,1,0.53023,0.69073,0.14673,0.80228,0.40538,0.65623,0.75955,1
0.57328,0.49156,0.70703,0.37171,0.42444,0.7124,0.75955,1,0.24451,0.44209,0.1912,0.73666,0.40541,0.70352,0.75955,1
0.5,0.5,0.55534,0.79548,0.40962,0.72009,0.75955,1,0.89921,0.84391,0.14761,0.87978,0.40035,0.69495,0.75955,1
0.50357,0.43457,0.57352,0.39218,0.40964,0.7165,0.75955,1,0.35841,0.38438,0.18698,0.59124,0.39746,0.69533,0.75955,1
0.4393,0.50285,0.56005,0.62623,0.37982,0.72434,0.75955,1,0.52803,0.62149,0.15871,0.79153,0.42088,0.68528,0.75955,1
0.50309,0.48248,0.51706,0.67117,0.41558,0.70401,0.75955,0,0.67543,0.76807,0.13174,0.80041,0.40127,0.69347,0.75955,1
0.51823,0.49966,0.69275,0.46621,0.40962,0.72009,0.75955,1,0.27075,0.50596,0.1852,0.68828,0.40687,0.6927,0.75955,1
0.50227,0.46799,0.6291,0.63057,0.41164,0.68729,0.75955,1,0.62931,0.87613,0.15981,0.77433,0.39227,0.68515,0.75955,1
0.49417,0.48193,0.44968,0.76481,0.39841,0.71155,0.75955,1,0.88785,0.78237,0.17934,0.85731,0.39003,0.70213,0.75955,1
0.53068,0.4793,0.68978,0.53563,0.41222,0.71705,0.75955,0,0.36257,0.61343,0.19519,0.71988,0.40035,0.69495,0.75955,1
0.46877,0.37041,0.64344,0.86746,0.40961,0.7201,0.75955,1,0.79993,0.82255,0.15194,0.87111,0.40452,0.68251,0.75955,1
0.50275,0.49713,0.55229,0.56845,0.40986,0.71983,0.75955,1,0.67385,0.84477,0.1261,0.8919,0.39902,0.61838,0.75955,1
0.56081,0.45596,0.59847,0.38174,0.42197,0.70332,0.75955,1,0.48241,0.72929,0.13249,0.69288,0.46791,0.60313,0.75955,1
0.50195,0.47849,0.60579,0.62448,0.41037,0.71416,0.75955,1,0.61489,0.70039,0.18727,0.70167,0.40035,0.69495,0.75955,1
0.50106,0.47383,0.38213,0.70534,0.41087,0.70678,0.75955,1,0.85688,0.73661,0.18652,0.85341,0.38056,0.68079,0.75955,0
0.50149,0.4273,0.48229,0.72012,0.4197,0.51311,0.75955,1,0.71289,0.76285,0.1703,0.85425,0.38997,0.68706,0.75955,0
0.49991,0.49781,0.52527,0.78307,0.40947,0.71928,0.75955,1,0.76687,0.7621,0.12426,0.82655,0.2739,0.72865,0.75955,1
0.50008,0.49998,0.61858,0.54233,0.40976,0.72004,0.75955,1,0.30692,0.45318,0.17853,0.7388,0.40053,0.69475,0.75955,1
0.50195,0.49994,0.73482,0.61985,0.40962,0.72009,0.75955,0,0.38886,0.4088,0.15594,0.77109,0.41465,0.68967,0.75955,1
0.5147,0.48046,0.59459,0.63361,0.42009,0.70844,0.75955,1,0.62809,0.66986,0.16564,0.7428,0.40035,0.69495,0.75955,1
0.56115,0.48245,0.74814,0.44659,0.41278,0.71638,0.75955,1,0.2919,0.34303,0.17009,0.65307,0.40531,0.67111,0.75955,1
0.50744,0.49963,0.73505,0.44375,0.41184,0.71952,0.75955,1,0.43848,0.52994,0.14563,0.75725,0.41253,0.68743,0.75955,1
-0.50667,0.50988,0.838,0.49251,0.38948,0.72671,0.75955,1,0.25196,0.48326,0.17838,0.71145,0.40374,0.69754,0.75955,1
0.52045,0.47602,0.57866,0.56922,0.42029,0.7032,0.75955,0,0.31896,0.60955,0.18341,0.65099,0.4225,0.66214,0.75955,0
0.50001,0.49954,0.52566,0.6602,0.40963,0.71995,0.75955,1,0.61278,0.87088,0.13101,0.83058,0.40077,0.69402,0.75955,1
0.49544,0.46819,0.61072,0.63684,0.40622,0.68994,0.75955,1,0.67503,0.85529,0.16555,0.81043,0.39944,0.6771,0.75955,1
0.46619,3.6043,0.70002,0.82914,0.40962,0.72009,0.75955,1,0.76959,0.83691,0.17152,0.89948,0.40035,0.69495,0.75955,0
0.61344,0.49713,0.75255,0.45742,0.40962,0.72009,0.75955,1,0.20871,0.26779,0.201,0.68715,0.40037,0.69495,0.75955,1
0.5209,0.48731,0.67364,0.57776,0.42725,0.70994,0.75955,0,0.38815,0.52752,0.14446,0.78575,0.40276,0.68894,0.75955,1
0.50685,0.49604,0.62549,0.43884,0.41632,0.7117,0.75955,1,0.31678,0.64474,0.17253,0.73045,0.40035,0.69495,0.75955,1
0.50283,0.48918,0.63975,0.56483,0.43207,0.71898,0.75955,0,0.28794,0.26375,0.18456,0.7033,0.42208,0.68759,0.75955,1
0.49674,0.44264,0.60832,0.7638,0.4016,0.70379,0.75955,1,0.73246,0.89426,0.18287,0.87911,0.40035,0.69495,0.75955,0
0.49427,0.51215,0.53493,0.5083,0.36516,0.72546,0.75955,1,0.5656,0.59964,0.12909,0.77176,0.41442,0.68381,0.75955,1
0.50073,0.46509,0.44564,0.66463,0.40964,0.71953,0.75955,1,0.74344,0.80791,0.12901,0.81977,0.39772,0.60185,0.75955,1
0.49903,0.43798,0.49582,0.78947,0.40643,0.70489,0.75955,1,0.68977,0.72819,0.14248,0.82519,0.40045,0.69444,0.75955,1
0.49236,0.47845,0.55813,0.70278,0.3955,0.71094,0.75955,1,0.71824,0.76463,0.13321,0.77839,0.40759,0.66948,0.75955,1
0.50382,0.48155,0.57207,0.48609,0.41285,0.68789,0.75955,1,0.43677,0.47672,0.17459,0.75678,0.39456,0.68411,0.75955,1
0.54242,0.50104,0.76955,0.35979,0.40962,0.72009,0.75955,1,0.17427,0.20707,0.22702,0.72341,0.40082,0.69565,0.75955,1
0.52089,0.49562,0.60105,0.55326,0.41347,0.71886,0.75955,1,0.46264,0.64878,0.1451,0.76372,0.41043,0.66767,0.75955,1
0.49998,0.50002,0.62461,0.73259,0.40959,0.72011,0.75955,1,0.85143,0.73821,0.16527,0.80785,0.41641,0.63175,0.75955,1
0.55716,0.42719,0.48418,0.52506,0.42316,0.70028,0.75955,1,0.47937,0.69929,0.14721,0.7788,0.40113,0.69159,0.75955,1
0.50699,0.47546,0.43878,0.61548,0.4534,0.61003,0.75955,1,0.50876,0.82743,0.13439,0.7334,0.39508,0.71838,0.75955,1
0.50075,0.4986,0.73078,0.44672,0.40733,0.71635,0.75955,1,0.28673,0.44722,0.17539,0.70959,0.41991,0.69538,0.75955,1
0.50028,0.49995,0.6269,0.63396,0.40956,0.72029,0.75955,0,0.481,0.69651,0.14531,0.78799,0.40493,0.69262,0.75955,1
0.52699,0.50263,0.64033,0.61888,0.41285,0.72075,0.75955,1,0.45384,0.49608,0.1697,0.74712,0.3947,0.69583,0.75955,1
0.78618,0.50516,0.86343,0.56777,0.40962,0.72009,0.75955,1,0.22558,0.22951,0.20076,0.73731,0.40107,0.69332,0.75955,0
0.66502,0.48912,0.79488,0.49888,0.40962,0.72009,0.75955,1,0.20572,0.3505,0.17534,0.7764,0.40629,0.68988,0.75955,0
0.51195,0.50016,0.74274,0.5056,0.39894,0.72227,0.75955,1,0.279,0.41643,0.17723,0.68648,0.40503,0.69497,0.75955,1
0.57518,0.48893,0.70293,0.45957,0.41052,0.71926,0.75955,1,0.27376,0.45033,0.17394,0.67009,0.46086,0.67389,0.75955,1
0.57307,0.4741,0.66951,0.37008,0.41629,0.71149,0.75955,1,0.35591,0.58353,0.15711,0.72943,0.40992,0.68505,0.75955,1
0.49674,0.49023,0.61558,0.71336,0.41567,0.70731,0.75955,0,0.68932,0.72581,0.14098,0.77079,0.39982,0.69527,0.75955,1
0.48716,0.42664,0.60419,0.76944,0.40642,0.71491,0.75955,1,0.83438,0.79484,0.188,0.89994,0.39888,0.6937,0.75955,1
0.50429,0.49004,0.5854,0.61719,0.41239,0.70505,0.75955,1,0.45196,0.59636,0.16404,0.75676,0.40027,0.69754,0.75955,0
0.50867,0.4927,0.46762,0.28363,0.41432,0.71232,0.75955,1,0.5212,0.39206,0.15168,0.65827,0.40962,0.70245,0.75955,1
0.50469,0.48413,0.47491,0.58759,0.42021,0.69277,0.75955,1,0.53861,0.6122,0.13724,0.7359,0.40283,0.69065,0.75955,1
0.61524,0.49902,0.78758,0.47164,0.43372,0.7178,0.75955,1,0.21219,0.1525,0.2125,0.69661,0.43027,0.70979,0.75955,1
0.57073,0.49443,0.51207,0.57846,0.41021,0.71982,0.75955,1,0.60689,0.70216,0.16563,0.79577,0.40027,0.68424,0.75955,0
0.50124,0.533,0.70728,0.83002,0.41089,0.71755,0.75955,1,0.89254,0.71138,0.16539,0.87513,0.393,0.69892,0.75955,1
0.48477,0.50396,0.7913,0.43799,0.40627,0.72696,0.75955,1,0.21125,0.35146,0.19333,0.63571,0.4075,0.71113,0.75955,1
0.52519,0.50012,0.71122,0.38589,0.42384,0.72024,0.75955,1,0.45078,0.49626,0.11636,0.68763,0.43394,0.68152,0.75955,1
0.50682,0.48995,0.60873,0.49254,0.4129,0.71105,0.75955,1,0.43714,0.59827,0.1388,0.76523,0.40767,0.69799,0.75955,1
0.50539,0.48568,0.5209,0.66729,0.41847,0.70564,0.75955,1,0.76653,0.76837,0.17291,0.8682,0.37843,0.6739,0.75955,1
0.49309,0.49917,0.47931,0.59599,0.40406,0.71853,0.75955,1,0.55777,0.64051,0.15189,0.80466,0.40839,0.65055,0.75955,1
0.61119,0.37188,0.5891,0.69093,0.51961,0.6661,0.75955,1,0.55421,0.87301,0.14523,0.79207,0.40455,0.68072,0.75955,0
0.4956,0.47211,0.50822,0.59271,0.40836,0.70814,0.75955,1,0.33177,0.54172,0.18149,0.77073,0.40037,0.69491,0.75955,0
0.51462,0.44435,0.57077,0.64187,0.41267,0.71309,0.75955,1,0.544,0.50846,0.12334,0.76698,0.40423,0.69179,0.75955,0
0.52572,0.48308,0.65482,0.62712,0.41186,0.71843,0.75955,1,0.55065,0.62091,0.15059,0.75918,0.4032,0.6826,0.75955,1
0.50194,0.49475,0.4465,0.51339,0.41323,0.71057,0.75955,1,0.69273,0.74451,0.1312,0.82545,0.40049,0.67364,0.75955,1
0.50861,0.48106,0.56648,0.57352,0.40972,0.71956,0.75955,1,0.60407,0.69689,0.1348,0.85752,0.39888,0.67502,0.75955,1
0.50287,0.49971,0.64013,0.40678,0.41174,0.71976,0.75955,1,0.55119,0.59371,0.14927,0.72254,0.42196,0.68147,0.75955,1
0.5,0.5,0.69603,0.75829,0.40962,0.72009,0.75955,0,0.7855,0.7288,0.13505,0.82961,0.41071,0.68163,0.75955,1
0.48807,0.60116,0.58307,0.83798,0.40741,0.71941,0.75955,1,0.96073,0.75373,0.17743,0.86783,0.40035,0.69495,0.75955,1
0.51251,0.44233,0.58236,0.5294,0.41009,0.71531,0.75955,1,0.49361,0.5345,0.12066,0.68421,0.35481,0.66127,0.75955,1
0.4989,0.48788,0.50326,0.45559,0.40771,0.70068,0.75955,1,0.83409,0.72458,0.12398,0.70479,0.39914,0.68433,0.75955,1
0.55209,0.49191,0.74144,0.51474,0.4169,0.71499,0.75955,1,0.20958,0.19851,0.21259,0.75901,0.4007,0.69161,0.75955,1
0.51041,0.48893,0.4851,0.67029,0.41683,0.71636,0.75955,1,0.67544,0.52197,0.13106,0.81904,0.42488,0.68675,0.75955,1
0.55535,0.47225,0.49897,0.24702,0.42889,0.70066,0.75955,1,0.56574,0.69418,0.16103,0.83058,0.39778,0.6779,0.75955,0
0.47899,0.433,0.50553,0.67509,0.38577,0.67391,0.75955,1,0.6653,0.77791,0.15099,0.82985,0.3999,0.67793,0.75955,1
0.50735,0.47298,0.45103,0.38103,0.40987,0.71891,0.75955,1,0.60181,0.4755,0.13548,0.66766,0.40413,0.68317,0.75955,1
0.50766,0.48396,0.41382,0.62222,0.40434,0.7296,0.75955,1,0.80458,0.78309,0.16257,0.87254,0.40014,0.69133,0.75955,0
0.52995,0.4813,0.54235,0.55184,0.41442,0.7192,0.75955,1,0.60222,0.67716,0.14615,0.76259,0.39564,0.66297,0.75955,1
0.50011,0.4994,0.23346,0.57052,0.41009,0.71868,0.75955,1,0.54105,0.71561,0.15563,0.74027,0.40328,0.67203,0.75955,1
0.50273,0.49417,0.54739,0.59349,0.41908,0.69931,0.75955,0,0.40989,0.51699,0.17261,0.73138,0.41958,0.68239,0.75955,1
0.51408,0.49352,0.59662,0.53727,0.41948,0.71524,0.75955,1,0.34301,0.60493,0.16821,0.72126,0.40256,0.69146,0.75955,1
0.51202,0.47936,0.74356,0.72147,0.40962,0.72009,0.75955,0,0.84744,0.86477,0.11921,1,0.39063,0.68835,0.75955,1
0.4986,0.49999,0.83895,0.32424,0.40958,0.72008,0.75955,1,0.22613,0.32512,0.19077,0.65537,0.40895,0.70436,0.75955,1
0.52563,0.51983,0.60948,0.60896,0.41157,0.72403,0.75955,0,0.4173,0.48149,0.17453,0.74314,0.40095,0.69103,0.75955,1
0.49916,0.48899,0.58824,0.60761,0.40867,0.70423,0.75955,1,0.53537,0.50957,0.15572,0.73915,0.41486,0.66782,0.75955,1
0.5,0.5,0.8037,0.53577,0.40962,0.72009,0.75955,1,0.16079,0.40277,0.19948,0.67147,0.40039,0.69497,0.75955,1
0.50668,0.50493,0.70024,0.44171,0.40978,0.72041,0.75955,1,0.25002,0.32929,0.19914,0.70964,0.40035,0.69495,0.75955,1
0.53978,0.51579,0.68837,0.49781,0.53059,0.85066,0.75955,1,0.3025,0.39225,0.2064,0.66159,0.40532,0.69968,0.75955,1
0.53155,0.5,0.74835,0.42685,0.41502,0.72029,0.75955,1,0.19069,0.11876,0.22305,0.68828,0.48253,0.73026,0.75955,1
0.50196,0.49706,0.63392,0.60672,0.4117,0.71575,0.75955,0,0.40111,0.6356,0.14759,0.74402,0.40133,0.69399,0.75955,1
0.503,0.50036,0.58404,0.52533,0.4135,0.72081,0.75955,1,0.39061,0.49612,0.15586,0.74531,0.40614,0.68807,0.75955,1
0.49969,0.49985,0.82815,0.55347,0.40961,0.72004,0.75955,0,0.44457,0.59765,0.13689,0.74905,0.46181,0.64344,0.75955,1
0.49937,-0.16126,0.46489,0.78182,0.40851,0.6585,0.75955,1,0.72882,0.85594,0.13502,0.84555,0.40017,0.69091,0.75955,1
0.51029,0.49827,0.61048,0.60807,0.41458,0.71899,0.75955,1,0.41389,0.56477,0.16951,0.76787,0.40562,0.69858,0.75955,0
0.4673,0.49512,0.75004,0.49925,0.4045,0.71293,0.75955,1,0.38604,0.64162,0.17617,0.75422,0.40092,0.69269,0.75955,0
0.59277,0.4673,0.68776,0.34312,0.43274,0.69395,0.75955,1,0.227,0.28116,0.19682,0.69214,0.40035,0.69495,0.75955,1
0.60601,0.45916,0.64152,0.40685,0.41698,0.71311,0.75955,1,0.33612,0.56838,0.17329,0.73791,0.40997,0.69219,0.75955,1
0.45858,0.4436,0.62962,0.63803,0.39432,0.71745,0.75955,1,0.70914,0.87744,0.15748,0.75884,0.40035,0.69495,0.75955,0
0.51936,0.42423,0.52426,0.55958,0.40535,0.68254,0.75955,1,0.56781,0.60338,0.16741,0.67583,0.40142,0.69115,0.75955,1
0.53964,0.48451,0.5888,0.64485,0.43041,0.71247,0.75955,1,0.49347,0.5084,0.15404,0.79264,0.43462,0.68598,0.75955,1
0.5044,0.47232,0.42847,0.63532,0.41572,0.70462,0.75955,1,0.53807,0.84685,0.13296,0.72847,0.40657,0.6995,0.75955,1
0.50004,0.49998,0.51211,0.23844,0.40965,0.72006,0.75955,1,0.53535,0.68021,0.16755,0.8041,0.40414,0.68891,0.75955,0
0.49894,0.5118,0.63058,0.61858,0.40998,0.7217,0.75955,0,0.52282,0.6033,0.14426,0.74867,0.40035,0.69509,0.75955,1
0.49521,0.46488,0.56522,0.6772,0.40849,0.71488,0.75955,1,0.57765,0.66785,0.12746,0.78565,0.40239,0.69314,0.75955,1
0.51865,0.49966,0.74846,0.41058,0.4229,0.72213,0.75955,1,0.29291,0.24953,0.17931,0.64982,0.40058,0.695,0.75955,1
0.63433,0.44831,0.57316,0.46494,0.42526,0.69911,0.75955,1,0.19583,0.31658,0.207,0.7283,0.40035,0.69495,0.75955,1
0.46243,0.49755,0.55075,0.4917,0.35774,0.71318,0.75955,1,0.56536,0.57093,0.13705,0.72379,0.40037,0.69488,0.75955,1
0.50008,0.49984,0.50923,0.40282,0.40965,0.72001,0.75955,1,0.69963,0.62271,0.12036,0.65663,0.40036,0.6949,0.75955,1
0.51904,0.49821,0.69957,0.59075,0.41473,0.71995,0.75955,1,0.34746,0.55624,0.16743,0.71582,0.40739,0.68757,0.75955,1
0.52838,0.47971,0.55441,0.53276,0.41156,0.71792,0.75955,1,0.3359,0.50458,0.17711,0.77566,0.40072,0.69429,0.75955,1
0.50417,0.43069,0.48047,0.6976,0.41549,0.68669,0.75955,1,0.72625,0.77973,0.14752,0.8405,0.40033,0.69443,0.75955,1
0.50537,0.49657,0.55682,0.45858,0.41465,0.71453,0.75955,1,0.40488,0.64199,0.17096,0.75476,0.40651,0.68559,0.75955,1
0.51815,0.4848,0.50171,0.57901,0.4129,0.71787,0.75955,1,0.54696,0.58868,0.14526,0.81007,0.40128,0.69149,0.75955,1
0.67505,0.48004,0.78441,0.47827,0.47047,0.70799,0.75955,1,0.24204,0.17247,0.20519,0.68727,0.394,0.67927,0.75955,1
0.51235,0.39494,0.48585,0.66888,0.4145,0.69632,0.75955,1,0.73453,0.83338,0.14792,0.86044,0.40194,0.67867,0.75955,1
0.4916,0.2189,0.50221,0.78646,0.40907,0.71587,0.75955,1,0.66677,0.87964,0.16383,0.84835,0.39658,0.67435,0.75955,0
0.97071,0.52867,0.86579,0.65809,0.40962,0.72009,0.75955,1,0.20878,0.16696,0.20488,0.81981,0.39932,0.70152,0.75955,1
0.5099,0.47465,0.58004,0.66047,0.41329,0.72186,0.75955,1,0.68903,0.63935,0.15889,0.78878,0.39797,0.69529,0.75955,1
0.52143,0.48941,0.64835,0.38839,0.4241,0.69975,0.75955,1,0.24991,0.3767,0.16735,0.67194,0.40032,0.69486,0.75955,1
0.50311,0.49591,0.64175,0.46664,0.41146,0.71462,0.75955,1,0.253,0.38431,0.18469,0.70712,0.40455,0.69089,0.75955,1
0.5,0.5,0.85138,0.35426,0.40962,0.72009,0.75955,1,0.23093,0.16578,0.20536,0.6792,0.40035,0.69495,0.75955,1
0.50841,0.15904,0.55496,0.8071,0.41201,0.7127,0.75955,1,0.88872,0.75961,0.17449,0.91863,0.40035,0.69495,0.75955,1
0.50083,0.49954,0.56268,0.60209,0.41125,0.71915,0.75955,1,0.51532,0.70034,0.15615,0.80998,0.40749,0.66386,0.75955,1
0.50836,0.47083,0.70566,0.67541,0.42372,0.70814,0.75955,0,0.63455,0.69638,0.13959,0.77157,0.40032,0.69494,0.75955,1
0.47287,0.38549,0.51284,0.70951,0.40958,0.72,0.75955,1,0.63775,0.67885,0.16564,0.7428,0.40034,0.69495,0.75955,1
0.51596,0.50009,0.6825,0.57656,0.41325,0.72287,0.75955,1,0.36994,0.52764,0.17339,0.77369,0.40529,0.69973,0.75955,0
0.24058,0.48738,0.88029,0.49599,0.76409,0.56317,0.75955,1,0.28268,0.52744,0.17445,0.70664,0.42657,0.68209,0.75955,1
0.48834,0.50004,0.58407,0.39845,0.40783,0.72087,0.75955,1,0.46725,0.38127,0.14379,0.60921,0.40693,0.72137,0.75955,1
0.50154,0.4737,0.55406,0.6437,0.41457,0.68456,0.75955,1,0.48686,0.55933,0.12735,0.76828,0.40091,0.69462,0.75955,1
0.51626,0.49035,0.63181,0.4069,0.42632,0.6955,0.75955,1,0.25263,0.33928,0.18398,0.71373,0.41525,0.67715,0.75955,1
0.49717,0.49918,0.58056,0.55518,0.40085,0.71897,0.75955,0,0.36292,0.45818,0.18653,0.72653,0.40308,0.7174,0.75955,1
0.71022,0.51537,0.87705,0.52675,0.40962,0.72009,0.75956,0,0.18787,0.16696,0.2254,0.68185,0.40035,0.69495,0.75955,1
0.56494,0.47757,0.72047,0.47699,0.41226,0.71417,0.75955,0,0.31396,0.49992,0.19833,0.71808,0.3956,0.69208,0.75955,1
0.55287,0.46672,0.67654,0.54899,0.41859,0.71166,0.75955,1,0.37585,0.36945,0.15347,0.73024,0.42568,0.67481,0.75955,1
0.50177,0.49983,0.691,0.38562,0.41086,0.71997,0.75955,1,0.4833,0.51972,0.13125,0.69973,0.33682,0.66792,0.75955,1
0.58456,0.47682,0.68571,0.41261,0.41183,0.7188,0.75955,1,0.2863,0.49044,0.19934,0.7637,0.41203,0.68683,0.75955,0
0.6026,0.44639,0.58212,0.44183,0.43241,0.70379,0.75955,1,0.40102,0.65919,0.15265,0.72321,0.4094,0.66019,0.75955,1
0.49665,0.49996,0.78922,0.41731,0.4087,0.72002,0.75955,1,0.2768,0.50507,0.19144,0.79453,0.40264,0.69452,0.75955,0
0.47725,0.39446,0.64749,0.76691,0.40843,0.71832,0.75955,1,0.69489,0.83666,0.1625,0.89132,0.38995,0.67489,0.75955,0
0.49151,0.49918,0.7311,0.74814,0.40382,0.71906,0.75955,1,0.93678,0.73705,0.17758,0.86965,0.38911,0.68101,0.75955,1
0.50003,0.49104,0.53172,0.39667,0.41264,0.69393,0.75955,1,0.49899,0.96715,0.14857,0.80064,0.39834,0.68715,0.75955,0
0.50233,0.48744,0.53887,0.6668,0.41883,0.69133,0.75955,1,0.68198,0.61109,0.13976,0.79504,0.40083,0.68761,0.75955,0
0.50235,0.49613,0.27122,0.62553,0.4177,0.71397,0.75955,1,0.52452,0.65088,0.15119,0.72119,0.40043,0.69468,0.75955,1
0.52762,0.48792,0.54084,0.5586,0.41034,0.71971,0.75955,1,0.47021,0.65465,0.16413,0.72903,0.39713,0.6811,0.75955,1
0.51651,0.49345,0.6549,0.51425,0.40962,0.72009,0.75955,1,0.31639,0.60712,0.19275,0.66369,0.40035,0.69495,0.75955,1
0.50267,0.4774,0.55567,0.6465,0.4128,0.69105,0.75955,1,0.81549,0.84494,0.1833,0.84367,0.3873,0.70398,0.75955,1
0.5258,0.30959,0.22544,0.58785,0.42421,0.67389,0.75955,1,0.58707,0.74764,0.15369,0.76393,0.40041,0.69238,0.75955,1
0.60022,0.49181,0.74498,0.57087,0.40992,0.7144,0.75955,1,0.20694,0.28255,0.20627,0.70322,0.40035,0.69495,0.75955,1
0.53065,0.46454,0.73879,0.73055,0.41478,0.71188,0.75955,0,0.80653,0.7721,0.17241,0.90494,0.39983,0.70042,0.75955,0
0.47212,0.38605,0.57331,0.70034,0.39292,0.654,0.75955,1,0.64688,0.86066,0.16939,0.82808,0.40582,0.67844,0.75955,0
0.48882,0.50176,0.82883,0.66123,0.40406,0.72082,0.75955,0,0.22231,0.34328,0.21252,0.78868,0.40373,0.69874,0.75955,0
0.38796,0.45361,0.80963,0.7502,0.40962,0.72009,0.75955,1,0.83473,0.82121,0.22794,0.89134,0.39749,0.69383,0.75957,1
0.52161,0.49438,0.69229,0.50698,0.41118,0.71919,0.75955,1,0.22219,0.45633,0.18327,0.6783,0.40035,0.69495,0.75955,1
0.5,0.5,0.72639,0.51361,0.40962,0.72009,0.75955,1,0.20354,0.11224,0.22985,0.51934,0.40035,0.69495,0.75955,1
0.62128,0.5007,0.81562,0.3573,0.4201,0.72084,0.75955,1,0.22523,0.52989,0.20708,0.73445,0.40035,0.69495,0.75955,0
0.51068,0.48503,0.57733,0.5907,0.42408,0.71466,0.75955,1,0.35025,0.54014,0.19297,0.78905,0.40035,0.69495,0.75955,0
0.50315,0.49432,0.43031,0.69383,0.41248,0.7185,0.75955,1,0.84755,0.56335,0.096576,0.84556,0.40035,0.69495,0.75955,1
0.48202,0.49686,0.75079,0.48663,0.40628,0.71629,0.75955,1,0.3184,0.51596,0.17571,0.76547,0.43799,0.67531,0.75955,0
0.49358,0.48308,0.37577,0.6633,0.39413,0.70092,0.75955,1,0.75143,0.81401,0.16538,0.88028,0.40034,0.69492,0.75955,1
0.48666,0.47593,0.63539,0.42001,0.40378,0.71667,0.75955,1,0.64881,0.65364,0.12804,0.79545,0.40636,0.68273,0.75955,1
0.5,0.5,0.77281,0.60827,0.40962,0.72009,0.75955,1,0.26206,0.39469,0.20798,0.72043,0.40035,0.69495,0.75955,1
0.50162,0.50097,0.68575,0.6073,0.41077,0.72129,0.75955,1,0.38322,0.4369,0.17103,0.7834,0.4079,0.69627,0.75955,1
0.50203,0.47104,0.53767,0.73382,0.42016,0.67846,0.75955,1,0.7994,0.86657,0.14611,0.78474,0.39166,0.70133,0.75955,1
0.55844,0.47029,0.59001,0.43631,0.41934,0.71614,0.75955,1,0.41557,0.6675,0.15243,0.77059,0.40164,0.69178,0.75955,1
0.49085,0.28789,0.56209,0.71345,0.40955,0.69574,0.75955,1,0.90943,0.94641,0.14799,0.90044,0.40035,0.69495,0.75955,0
0.51824,0.49881,0.7136,0.57411,0.41322,0.71945,0.75955,1,0.27891,0.44465,0.18396,0.77953,0.40651,0.68957,0.75955,0
0.53589,0.48752,0.64664,0.57894,0.42063,0.71632,0.75955,1,0.33185,0.47364,0.21321,0.73768,0.38688,0.69822,0.75955,1
0.49989,0.49715,0.51623,0.50232,0.40963,0.71994,0.75955,1,0.50561,0.70724,0.13998,0.73996,0.40795,0.70785,0.75955,1
0.47953,0.52348,0.67309,0.44441,0.41164,0.72461,0.75955,1,0.42218,0.46426,0.16632,0.70806,0.40185,0.69499,0.75955,1
0.44171,0.49468,0.71682,0.5827,0.40962,0.72009,0.75955,0,0.31075,0.29695,0.17601,0.70842,0.40578,0.68461,0.75955,1
0.52629,0.47442,0.49366,0.6671,0.42174,0.71212,0.75955,1,0.60237,0.49831,0.14008,0.81471,0.38264,0.69825,0.75955,1
0.5,0.5,0.78139,0.37919,0.40962,0.72009,0.75955,1,0.35338,0.31578,0.18993,0.80395,0.40068,0.69545,0.75955,1
0.68224,0.47594,0.65157,0.38789,0.49795,0.67777,0.75955,1,0.3318,0.40126,0.16868,0.69982,0.4025,0.6779,0.75955,1
0.48821,0.53453,0.73016,0.79168,0.40367,0.72662,0.75955,1,0.83785,0.72952,0.1302,0.90605,0.4232,0.52696,0.75955,1
0.47741,0.50692,0.63711,0.5467,0.40676,0.72438,0.75955,1,0.40967,0.43969,0.13937,0.75114,0.40756,0.68606,0.75955,1
0.54215,0.4947,0.56808,0.47713,0.43638,0.72408,0.75955,1,0.47103,0.62216,0.15373,0.73691,0.40864,0.68743,0.75955,0
0.50029,0.49503,0.63143,0.58409,0.40847,0.70999,0.75955,0,0.42122,0.55884,0.1855,0.60739,0.41262,0.65682,0.75955,1
0.51076,0.40589,0.72105,0.87393,0.40983,0.73363,0.75955,0,0.83596,0.86214,0.22683,0.90103,0.4004,0.69491,0.75935,1
0.50626,0.40593,0.52699,0.66429,0.41122,0.71069,0.75955,1,0.75427,0.68909,0.15947,0.82859,0.40089,0.68557,0.75955,1
0.53966,0.50683,0.75227,0.46621,0.41235,0.72499,0.75955,1,0.22594,0.41208,0.21864,0.74886,0.40035,0.69495,0.75955,1
0.50825,0.49895,0.57591,0.45666,0.41131,0.71969,0.75955,1,0.51169,0.52565,0.16904,0.67075,0.4006,0.69497,0.75955,1
0.50486,0.49625,0.68057,0.4081,0.41332,0.71203,0.75955,1,0.25387,0.25313,0.20287,0.63992,0.37908,0.66888,0.75955,1
0.5,0.5,0.54061,0.76577,0.40962,0.72009,0.75955,1,0.88552,0.92527,0.12879,0.84071,0.39672,0.68443,0.75955,1
0.51397,0.45133,0.51294,0.62244,0.42683,0.67988,0.75955,0,0.60633,0.78733,0.1172,0.76392,0.42325,0.6415,0.75955,1
0.53886,0.50093,0.71212,0.56912,0.4364,0.7216,0.75955,1,0.24457,0.33172,0.19717,0.73631,0.40106,0.69552,0.75955,0
