0.20755,0.41133,0.723,0.47168,0.41478,0.72125,0.75955,0,0.23715,0.26377,0.20112,0.73109,0.40787,0.69186,0.75955,1,0.1795,0.34303,0.723,0.47168,0.41478,0.72125,0.75955,0,0.2262,0.23458,0.20636,0.72811,0.40787,0.69186,0.75955,0
0.16146,0.1123,0.84067,0.46291,0.43756,0.73546,0.75955,1,0.20159,0.12377,0.22479,0.67073,0.40035,0.69495,0.75955,1,0.15812,0.066836,0.84067,0.46291,0.43756,0.73546,0.75955,1,0.20094,0.09762,0.22479,0.67073,0.40035,0.69495,0.75955,1
0.17705,0.36662,0.8152,0.555,0.40962,0.72009,0.75955,0,0.23111,0.35068,0.16711,0.67152,0.39626,0.68994,0.75955,1,0.15809,0.28015,0.8152,0.555,0.40962,0.72009,0.75955,0,0.18207,0.2844,0.16236,0.66349,0.39626,0.68994,0.75955,1
0.61803,0.70372,0.5802,0.58688,0.41267,0.71484,0.75955,1,0.64948,0.72994,0.14911,0.80991,0.39877,0.67684,0.75955,1,0.50558,0.62308,0.5802,0.58688,0.41267,0.71484,0.75955,1,0.58738,0.69995,0.14727,0.78086,0.39877,0.67684,0.75955,1
0.81314,0.90068,0.65355,0.75356,0.4181,0.72088,0.75955,1,0.84648,0.79493,0.18956,0.90094,0.38973,0.68996,0.75955,1,0.76035,0.88699,0.65355,0.75356,0.4181,0.72088,0.75955,1,0.82707,0.7945,0.18215,0.89614,0.38973,0.68996,0.75955,1
0.58252,0.57895,0.62077,0.62484,0.39972,0.72674,0.75955,1,0.64826,0.68507,0.15439,0.81156,0.38197,0.68447,0.75955,1,0.56141,0.56637,0.62077,0.62484,0.39972,0.72674,0.75955,1,0.63648,0.6799,0.15011,0.8082,0.38197,0.68447,0.75955,1
0.69512,0.50435,0.48468,0.6706,0.41209,0.71816,0.75955,1,0.74648,0.66356,0.13869,0.7755,0.40038,0.6949,0.75955,1,0.63098,0.48463,0.48468,0.6706,0.41209,0.71816,0.75955,1,0.71875,0.64937,0.1387,0.77547,0.40038,0.6949,0.75955,1
0.45989,0.6294,0.5453,0.54098,0.40959,0.71979,0.75955,1,0.52195,0.62129,0.16708,0.74703,0.40572,0.68418,0.75955,1,0.35551,0.55038,0.5453,0.54098,0.40959,0.71979,0.75955,1,0.48578,0.58475,0.17207,0.73321,0.40572,0.68418,0.75955,1
0.23076,0.36484,0.71669,0.49421,0.40972,0.71942,0.75955,1,0.33339,0.48855,0.16759,0.72956,0.4101,0.68186,0.75955,1,0.16573,0.19845,0.71669,0.49421,0.40972,0.71942,0.75955,1,0.27672,0.41466,0.18343,0.7002,0.4101,0.68186,0.75955,1
0.95714,0.75358,0.54392,0.75947,0.40962,0.72009,0.75955,1,0.63669,0.86405,0.17434,0.74869,0.39837,0.72121,0.75955,1,0.9028,0.74554,0.54392,0.75947,0.40962,0.72009,0.75955,1,0.61996,0.84772,0.17342,0.76555,0.39837,0.72121,0.75955,0
0.15382,0.17368,0.83444,0.55019,0.40962,0.72009,0.75955,1,0.17941,0.1592,0.21924,0.705,0.40035,0.69495,0.75955,1,0.15107,0.15612,0.83444,0.55019,0.40962,0.72009,0.75955,1,0.17821,0.14807,0.21924,0.705,0.40035,0.69495,0.75955,1
0.9019,0.72077,0.47328,0.73144,0.40962,0.72009,0.75955,1,0.77866,0.78849,0.13023,0.80944,0.40266,0.68132,0.75955,1,0.86879,0.71493,0.47328,0.73144,0.40962,0.72009,0.75955,1,0.76345,0.78316,0.13076,0.80507,0.40266,0.68132,0.75955,1
0.87243,0.69181,0.55414,0.61081,0.40628,0.71472,0.75955,1,0.79476,0.72184,0.1554,0.85301,0.38298,0.67948,0.75955,1,0.8458,0.67803,0.55414,0.61081,0.40628,0.71472,0.75955,1,0.78316,0.71897,0.15136,0.84804,0.38298,0.67948,0.75955,1
0.75037,0.80826,0.57444,0.75406,0.40644,0.70185,0.75955,1,0.85385,0.76465,0.16956,0.92652,0.39982,0.69576,0.75955,1,0.72546,0.8032,0.57444,0.75406,0.40644,0.70185,0.75955,1,0.84479,0.7661,0.16944,0.92678,0.39982,0.69576,0.75955,1
0.29204,0.30127,0.6736,0.44529,0.40967,0.72012,0.75955,1,0.25196,0.48326,0.17838,0.71145,0.40374,0.69754,0.75955,1,0.27578,0.27693,0.6736,0.44529,0.40967,0.72012,0.75955,1,0.24437,0.47252,0.17917,0.71228,0.40374,0.69754,0.75955,1
0.69139,0.5231,0.46985,0.49399,0.40508,0.72275,0.75955,1,0.32041,0.58647,0.18578,0.71343,0.44988,0.68908,0.75955,1,0.65767,0.50202,0.46985,0.49399,0.40508,0.72275,0.75955,1,0.31483,0.57576,0.1973,0.71155,0.44988,0.68908,0.75955,1
0.40546,0.57775,0.6266,0.63241,0.41994,0.72186,0.75955,0,0.43134,0.52712,0.15986,0.77679,0.39665,0.67905,0.75955,1,0.30961,0.51434,0.6266,0.63241,0.41994,0.72186,0.75955,0,0.37676,0.48824,0.15555,0.75128,0.39665,0.67905,0.75955,1
0.43666,0.772,0.54853,0.45677,0.40984,0.71967,0.75955,1,0.36214,0.72256,0.14878,0.71076,0.39877,0.69038,0.75955,1,0.30699,0.60864,0.54853,0.45677,0.40984,0.71967,0.75955,1,0.28714,0.65625,0.14657,0.70196,0.39877,0.69038,0.75955,1
0.89973,0.77976,0.41516,0.88609,0.38125,0.73906,0.75955,0,0.87869,0.83295,0.11251,0.89569,0.40035,0.69495,0.75955,1,0.82318,0.78552,0.41516,0.88609,0.38125,0.73906,0.75955,0,0.84273,0.83235,0.11251,0.89569,0.40035,0.69495,0.75955,1
0.8515,0.82633,0.62013,0.79515,0.39634,0.70986,0.75955,1,0.93265,0.76666,0.14492,0.87764,0.39449,0.6925,0.75955,1,0.70597,0.80256,0.62013,0.79515,0.39634,0.70986,0.75955,1,0.85129,0.7579,0.13676,0.87292,0.39449,0.6925,0.75955,1
0.4725,0.72041,0.47589,0.52497,0.41494,0.71634,0.75955,1,0.60539,0.72679,0.14628,0.75,0.40321,0.68604,0.75955,0,0.36319,0.6386,0.47589,0.52497,0.41494,0.71634,0.75955,1,0.55534,0.6912,0.14894,0.73857,0.40321,0.68604,0.75955,0
0.39862,0.49147,0.59393,0.52262,0.42987,0.70835,0.75955,1,0.35827,0.46914,0.16182,0.73968,0.41596,0.68482,0.75955,1,0.35521,0.4513,0.59393,0.52262,0.42987,0.70835,0.75955,1,0.33896,0.45053,0.16904,0.7332,0.41596,0.68482,0.75955,1
0.1819,0.2821,0.75071,0.51173,0.41655,0.72669,0.75955,1,0.38916,0.4609,0.16899,0.746,0.40238,0.69332,0.75955,1,0.17254,0.26189,0.75071,0.51173,0.41655,0.72669,0.75955,1,0.38006,0.45208,0.16946,0.74547,0.40238,0.69332,0.75955,1
0.26741,0.47945,0.67517,0.41765,0.42421,0.71772,0.75955,1,0.4423,0.43931,0.12249,0.64737,0.43532,0.68225,0.75955,1,0.252,0.45333,0.67517,0.41765,0.42421,0.71772,0.75955,1,0.42647,0.4248,0.13062,0.6433,0.43532,0.68225,0.75955,1
0.4215,0.7337,0.47356,0.54526,0.4119,0.7103,0.75955,0,0.52221,0.6588,0.15233,0.78785,0.41456,0.67151,0.75955,1,0.30239,0.64832,0.47356,0.54526,0.4119,0.7103,0.75955,0,0.47932,0.62968,0.16553,0.75777,0.41456,0.67151,0.75955,1
0.41013,0.51627,0.58736,0.59756,0.4096,0.71975,0.75955,1,0.51319,0.4906,0.15599,0.73057,0.37927,0.70262,0.75955,1,0.27798,0.40974,0.58736,0.59756,0.4096,0.71975,0.75955,1,0.43213,0.43506,0.12658,0.74535,0.37927,0.70262,0.75955,1
0.61137,0.63309,0.44746,0.53924,0.44516,0.73294,0.75955,1,0.57814,0.60335,0.12967,0.7801,0.42757,0.70479,0.75955,1,0.55075,0.59876,0.44746,0.53924,0.44516,0.73294,0.75955,1,0.54956,0.59004,0.14227,0.78639,0.42757,0.70479,0.75955,1
0.58468,0.8106,0.63022,0.6182,0.40978,0.71793,0.75955,1,0.60735,0.86155,0.15223,0.77049,0.38409,0.68202,0.75955,1,0.56483,0.79698,0.63022,0.6182,0.40978,0.71793,0.75955,1,0.59527,0.85402,0.14845,0.76634,0.38409,0.68202,0.75955,1
0.67093,0.58672,0.56432,0.66684,0.41181,0.71652,0.75955,1,0.67037,0.55769,0.14341,0.73681,0.40751,0.70487,0.75955,1,0.59245,0.55452,0.56432,0.66684,0.41181,0.71652,0.75955,1,0.63203,0.53053,0.1484,0.74636,0.40751,0.70487,0.75955,0
0.55246,0.60782,0.42077,0.53054,0.4121,0.72338,0.75955,1,0.5494,0.69745,0.16269,0.81753,0.40037,0.69487,0.75955,0,0.44447,0.55404,0.42077,0.53054,0.4121,0.72338,0.75955,1,0.51893,0.68318,0.1627,0.81745,0.40037,0.69487,0.75955,1
0.15519,0.14903,0.75054,0.34046,0.40962,0.72009,0.75955,1,0.30277,0.2556,0.16248,0.68851,0.42178,0.6916,0.75955,1,0.14538,0.1179,0.75054,0.34046,0.40962,0.72009,0.75955,1,0.293,0.24351,0.16746,0.68744,0.42178,0.6916,0.75955,1
0.9338,0.75563,0.66037,0.75971,0.40962,0.72009,0.75955,1,1,0.8017,0.17983,0.8618,0.40035,0.69495,0.75955,1,0.91642,0.75162,0.66037,0.75971,0.40962,0.72009,0.75955,1,0.99258,0.79948,0.17983,0.8618,0.40035,0.69495,0.75955,1
0.69438,0.74594,0.64702,0.56504,0.40169,0.68672,0.75955,1,0.75001,0.71202,0.1405,0.81927,0.41788,0.67228,0.75955,1,0.67555,0.72856,0.64702,0.56504,0.40169,0.68672,0.75955,1,0.7367,0.70718,0.14457,0.812,0.41788,0.67228,0.75955,1
0.29359,0.58957,0.65971,0.49943,0.42851,0.70049,0.75955,1,0.35441,0.56248,0.16753,0.75753,0.70453,0.57359,0.75955,1,0.28014,0.56865,0.65971,0.49943,0.42851,0.70049,0.75955,1,0.35063,0.55322,0.23822,0.71859,0.70453,0.57359,0.75955,1
0.33846,0.50778,0.64968,0.56476,0.41184,0.71758,0.75955,1,0.36142,0.4275,0.17041,0.76695,0.42263,0.66608,0.75955,0,0.28577,0.45639,0.64968,0.56476,0.41184,0.71758,0.75955,1,0.33837,0.4023,0.18594,0.73915,0.42263,0.66608,0.75955,1
0.6784,0.79572,0.54339,0.70637,0.41597,0.70891,0.75955,1,0.7234,0.72555,0.11965,0.80376,0.39431,0.66453,0.75955,1,0.65153,0.78794,0.54339,0.70637,0.41597,0.70891,0.75955,1,0.70637,0.71975,0.11825,0.794,0.39431,0.66453,0.75955,1
0.43788,0.64266,0.59248,0.47261,0.41833,0.71413,0.75955,0,0.46755,0.50815,0.1223,0.6935,0.38063,0.67805,0.75955,1,0.41516,0.61995,0.59248,0.47261,0.41833,0.71413,0.75955,0,0.45082,0.49632,0.11775,0.68812,0.38063,0.67805,0.75955,0
0.25617,0.40631,0.71719,0.50903,0.40584,0.71288,0.75955,1,0.37215,0.52664,0.16131,0.74071,0.40664,0.68671,0.75955,1,0.24344,0.38585,0.71719,0.50903,0.40584,0.71288,0.75955,1,0.36192,0.51746,0.16277,0.73807,0.40664,0.68671,0.75955,1
0.68773,0.81533,0.4654,0.58844,0.40061,0.75049,0.75955,1,0.62422,0.68021,0.12497,0.81166,0.42004,0.63335,0.75955,1,0.58809,0.76785,0.4654,0.58844,0.40061,0.75049,0.75955,1,0.57921,0.65994,0.13869,0.75236,0.42004,0.63335,0.75955,1
0.95839,0.74531,0.67408,0.76182,0.40962,0.72009,0.75955,1,0.94429,0.80127,0.161,0.91795,0.37039,0.68575,0.75955,1,0.89245,0.72798,0.67408,0.76182,0.40962,0.72009,0.75955,1,0.89378,0.80378,0.13309,0.90611,0.37039,0.68575,0.75955,1
0.4876,0.64147,0.53909,0.58238,0.41059,0.70995,0.75955,1,0.50018,0.5919,0.15396,0.78124,0.40164,0.68913,0.75955,0,0.4602,0.62496,0.53909,0.58238,0.41059,0.70995,0.75955,1,0.4887,0.58504,0.15426,0.77937,0.40164,0.68913,0.75955,0
0.11873,0.51855,0.82147,0.47513,0.40962,0.72009,0.75955,0,0.30785,0.44939,0.17481,0.7247,0.4071,0.69292,0.75955,1,0.09986,0.37833,0.82147,0.47513,0.40962,0.72009,0.75955,0,0.26301,0.38866,0.18422,0.72079,0.4071,0.69292,0.75955,1
0.40621,0.42363,0.61531,0.60262,0.43243,0.71978,0.75955,1,0.38494,0.56544,0.16146,0.79149,0.40979,0.69086,0.75955,0,0.35921,0.39478,0.61531,0.60262,0.43243,0.71978,0.75955,1,0.36499,0.55285,0.16585,0.78886,0.40979,0.69086,0.75955,0
0.18791,0.24155,0.70309,0.35666,0.41042,0.71936,0.75955,1,0.37268,0.32591,0.16081,0.70109,0.36424,0.68643,0.75955,1,0.15519,0.14903,0.70309,0.35666,0.41042,0.71936,0.75955,1,0.33556,0.29126,0.1357,0.69291,0.36424,0.68643,0.75955,1
0.25536,0.5087,0.69394,0.52051,0.4097,0.72007,0.75955,1,0.32181,0.4759,0.17544,0.6731,0.41604,0.67759,0.75955,1,0.24082,0.48922,0.69394,0.52051,0.4097,0.72007,0.75955,1,0.31398,0.4628,0.17909,0.66752,0.41604,0.67759,0.75955,1
0.42595,0.57526,0.54509,0.47382,0.41013,0.71843,0.75955,1,0.63246,0.54424,0.18473,0.80902,0.39936,0.69555,0.75955,1,0.39891,0.55273,0.54509,0.47382,0.41013,0.71843,0.75955,1,0.62579,0.53903,0.1845,0.80921,0.39936,0.69555,0.75955,1
0.18135,0.3039,0.77677,0.49069,0.41774,0.71604,0.75955,1,0.25458,0.22926,0.21598,0.71862,0.40035,0.69495,0.75955,1,0.16285,0.23954,0.77677,0.49069,0.41774,0.71604,0.75955,1,0.24944,0.19819,0.21598,0.71862,0.40035,0.69495,0.75955,0
0.32247,0.4901,0.61323,0.52512,0.40967,0.71995,0.75955,1,0.23492,0.36204,0.18189,0.7163,0.40063,0.69485,0.75955,1,0.2601,0.43246,0.61323,0.52512,0.40967,0.71995,0.75955,1,0.21367,0.33057,0.18209,0.7162,0.40063,0.69485,0.75955,1
0.43666,0.772,0.54853,0.45677,0.40984,0.71967,0.75955,1,0.36214,0.72256,0.14878,0.71076,0.39877,0.69038,0.75955,1,0.36277,0.69508,0.54853,0.45677,0.40984,0.71967,0.75955,1,0.3249,0.68978,0.14768,0.70636,0.39877,0.69038,0.75955,1
0.70309,0.77186,0.68357,0.67116,0.40962,0.72009,0.75955,0,0.64054,0.7282,0.16642,0.7908,0.39686,0.68278,0.75955,0,0.67222,0.75239,0.68357,0.67116,0.40962,0.72009,0.75955,0,0.62121,0.71524,0.1648,0.78299,0.39686,0.68278,0.75955,0
0.57356,0.5816,0.42791,0.62826,0.41364,0.70109,0.75955,1,0.5927,0.75152,0.14965,0.8213,0.40026,0.69448,0.75955,1,0.46576,0.53719,0.42791,0.62826,0.41364,0.70109,0.75955,1,0.55622,0.73794,0.14958,0.82086,0.40026,0.69448,0.75955,1
0.29295,0.61453,0.56979,0.30486,0.41034,0.71895,0.75955,1,0.23254,0.58771,0.16698,0.70225,0.42004,0.68335,0.75955,1,0.26821,0.58088,0.56979,0.30486,0.41034,0.71895,0.75955,1,0.22345,0.57632,0.17155,0.69853,0.42004,0.68335,0.75955,1
0.38148,0.60943,0.58948,0.45379,0.39754,0.68625,0.75955,1,0.39595,0.4899,0.18762,0.59168,0.39967,0.69268,0.75955,1,0.35751,0.58448,0.58948,0.45379,0.39754,0.68625,0.75955,1,0.38974,0.47232,0.18746,0.59095,0.39967,0.69268,0.75955,1
0.30902,0.45319,0.58302,0.3633,0.4114,0.71841,0.75955,1,0.42476,0.64345,0.15751,0.7019,0.40948,0.67215,0.75955,1,0.28523,0.42348,0.58302,0.3633,0.4114,0.71841,0.75955,1,0.41398,0.63194,0.15963,0.69458,0.40948,0.67215,0.75955,1
0.29814,0.41436,0.69822,0.43328,0.41016,0.72558,0.75955,1,0.26322,0.36188,0.19829,0.70973,0.40663,0.69449,0.75955,1,0.284,0.38949,0.69822,0.43328,0.41016,0.72558,0.75955,1,0.25883,0.35102,0.19975,0.70958,0.40663,0.69449,0.75955,1
0.35007,0.40997,0.55423,0.56877,0.41784,0.71293,0.75955,0,0.39549,0.52241,0.17471,0.7667,0.40756,0.69302,0.75955,1,0.32448,0.39337,0.55423,0.56877,0.41784,0.71293,0.75955,0,0.38739,0.51477,0.17639,0.76608,0.40756,0.69302,0.75955,1
0.16657,0.32876,0.75813,0.53994,0.40962,0.72009,0.75955,1,0.18545,0.46838,0.1906,0.66773,0.40209,0.6967,0.75955,1,0.15254,0.29201,0.75813,0.53994,0.40962,0.72009,0.75955,1,0.17413,0.44195,0.1914,0.66885,0.40209,0.6967,0.75955,1
0.90124,0.77758,0.64102,0.83387,0.40302,0.69869,0.75955,0,0.79584,0.70308,0.15618,0.83781,0.39967,0.69396,0.75955,1,0.75772,0.75334,0.64102,0.83387,0.40302,0.69869,0.75955,0,0.71712,0.67752,0.15507,0.83559,0.39967,0.69396,0.75955,1
0.95212,0.78155,0.68345,0.75095,0.40962,0.72009,0.75955,1,0.91928,0.75975,0.17393,0.86666,0.40035,0.69495,0.75955,1,0.9361,0.77679,0.68345,0.75095,0.40962,0.72009,0.75955,1,0.91092,0.75779,0.17393,0.86666,0.40035,0.69495,0.75955,1
0.66181,0.67922,0.53816,0.69508,0.41055,0.71622,0.75955,1,0.59749,0.83806,0.13094,0.75977,0.41134,0.64664,0.75955,1,0.63416,0.67089,0.53816,0.69508,0.41055,0.71622,0.75955,1,0.58255,0.8296,0.13349,0.74427,0.41134,0.64664,0.75955,1
0.48116,0.855,0.83184,0.82376,0.40962,0.72009,0.75955,0,0.83421,0.86214,0.22534,0.90065,0.4017,0.69472,0.75955,1,0.44594,0.85423,0.83184,0.82376,0.40962,0.72009,0.75955,0,0.83365,0.86198,0.22691,0.90029,0.4017,0.69472,0.75955,1
0.37797,0.2933,0.63027,0.33681,0.38778,0.71469,0.75955,1,0.40287,0.24499,0.16239,0.66993,0.40161,0.69524,0.75955,1,0.27688,0.064958,0.63027,0.33681,0.38778,0.71469,0.75955,1,0.32285,0.14009,0.16474,0.67067,0.40161,0.69524,0.75955,0
0.28351,0.50006,0.57452,0.29617,0.41019,0.66694,0.75955,1,0.34517,0.34926,0.17975,0.59323,0.38071,0.69707,0.75955,1,0.19669,0.34337,0.57452,0.29617,0.41019,0.66694,0.75955,1,0.30966,0.27968,0.16148,0.59595,0.38071,0.69707,0.75955,1
0.70627,0.71557,0.50202,0.65385,0.41249,0.7179,0.75955,0,0.26982,0.54186,0.16998,0.7525,0.41041,0.68828,0.75955,1,0.67579,0.70463,0.50202,0.65385,0.41249,0.7179,0.75955,0,0.26102,0.53337,0.17231,0.75036,0.41041,0.68828,0.75955,1
0.21984,0.31884,0.7505,0.4622,0.41782,0.71833,0.75955,0,0.26014,0.39749,0.20385,0.45989,0.40009,0.70805,0.75955,1,0.21022,0.29556,0.7505,0.4622,0.41782,0.71833,0.75955,0,0.2565,0.37257,0.20378,0.4641,0.40009,0.70805,0.75955,1
0.48763,0.83076,0.2347,0.56797,0.41535,0.70276,0.75955,1,0.52984,0.70635,0.15627,0.7341,0.40216,0.68461,0.75955,1,0.43701,0.8103,0.2347,0.56797,0.41535,0.70276,0.75955,1,0.51873,0.69678,0.15669,0.73079,0.40216,0.68461,0.75955,1
0.73898,0.75664,0.46331,0.74784,0.41174,0.7075,0.75955,1,0.78785,0.81771,0.17442,0.89085,0.40035,0.69495,0.75955,1,0.51246,0.69293,0.46331,0.74784,0.41174,0.7075,0.75955,1,0.72991,0.81366,0.17442,0.89085,0.40035,0.69495,0.75955,0
0.72252,0.70039,0.51066,0.69145,0.40995,0.71049,0.75955,1,0.78345,0.7044,0.14779,0.90559,0.3921,0.69803,0.75955,1,0.55338,0.62927,0.51066,0.69145,0.40995,0.71049,0.75955,1,0.70311,0.70696,0.13628,0.91152,0.3921,0.69803,0.75955,1
0.31448,0.323,0.60195,0.45012,0.4097,0.72012,0.75955,1,0.28385,0.33642,0.18214,0.75915,0.40697,0.69699,0.75955,1,0.29219,0.29897,0.60195,0.45012,0.4097,0.72012,0.75955,1,0.27697,0.32845,0.18366,0.7598,0.40697,0.69699,0.75955,1
0.22018,0.35639,0.76497,0.54625,0.40165,0.71504,0.75955,1,0.47268,0.52552,0.15436,0.7704,0.40836,0.68821,0.75955,1,0.21125,0.33846,0.76497,0.54625,0.40165,0.71504,0.75955,1,0.46138,0.51804,0.15622,0.76824,0.40836,0.68821,0.75955,1
0.4494,0.68029,0.54833,0.50555,0.41795,0.70123,0.75955,1,0.62312,0.78092,0.15629,0.86129,0.38993,0.64872,0.75955,1,0.4233,0.65918,0.54833,0.50555,0.41795,0.70123,0.75955,1,0.61179,0.77825,0.15387,0.84645,0.38993,0.64872,0.75955,1
0.31932,0.35219,0.63115,0.63001,0.40965,0.72008,0.75955,1,0.41925,0.43929,0.16659,0.76173,0.40904,0.70348,0.75955,1,0.25145,0.30177,0.63115,0.63001,0.40965,0.72008,0.75955,1,0.38375,0.40891,0.17467,0.77268,0.40904,0.70348,0.75955,1
0.25574,0.67122,0.63562,0.60454,0.41055,0.71881,0.75955,0,0.38862,0.62668,0.14825,0.74313,0.41241,0.68306,0.75955,1,0.23635,0.65715,0.63562,0.60454,0.41055,0.71881,0.75955,0,0.37643,0.61761,0.15105,0.73931,0.41241,0.68306,0.75955,1
0.15165,0.60613,0.65526,0.50056,0.41115,0.71887,0.75955,0,0.28491,0.42517,0.18742,0.72868,0.70525,0.74073,0.75955,1,0.13389,0.58534,0.65526,0.50056,0.41115,0.71887,0.75955,0,0.28428,0.41581,0.25828,0.74337,0.70525,0.74073,0.75955,1
0.19903,0.23373,0.78199,0.4765,0.42667,0.72163,0.75955,1,0.30246,0.54368,0.18701,0.7232,0.41663,0.67782,0.75955,0,0.18607,0.18914,0.78199,0.4765,0.42667,0.72163,0.75955,1,0.29107,0.52286,0.19457,0.7122,0.41663,0.67782,0.75955,0
0.79349,0.7,0.46234,0.4608,0.36715,0.61218,0.75955,1,0.73268,0.5917,0.13328,0.69066,0.40001,0.67691,0.75955,1,0.68802,0.62116,0.46234,0.4608,0.36715,0.61218,0.75955,1,0.6883,0.55439,0.13304,0.67329,0.40001,0.67691,0.75955,1
0.59883,0.48287,0.50923,0.40282,0.40965,0.72001,0.75955,1,0.69963,0.62271,0.12036,0.65663,0.40036,0.6949,0.75955,1,0.56875,0.45576,0.50923,0.40282,0.40965,0.72001,0.75955,1,0.68282,0.60884,0.12036,0.65662,0.40036,0.6949,0.75955,1
0.57452,0.85214,0.57557,0.5864,0.39361,0.70822,0.75955,1,0.61712,0.82108,0.16621,0.78813,0.40051,0.69259,0.75955,1,0.49698,0.80102,0.57557,0.5864,0.39361,0.70822,0.75955,1,0.58843,0.80166,0.16632,0.78586,0.40051,0.69259,0.75955,1
0.23061,0.4636,0.7146,0.42416,0.41074,0.71988,0.75955,1,0.33766,0.35639,0.1525,0.68207,0.4193,0.68901,0.75955,1,0.14696,0.25551,0.7146,0.42416,0.41074,0.71988,0.75955,1,0.26605,0.25359,0.18769,0.66684,0.4193,0.68901,0.75955,1
0.19442,0.26225,0.70658,0.48303,0.4103,0.71894,0.75955,1,0.19144,0.28627,0.19431,0.72774,0.40035,0.69495,0.75955,1,0.18129,0.23997,0.70658,0.48303,0.4103,0.71894,0.75955,1,0.1863,0.27643,0.19431,0.72774,0.40035,0.69495,0.75955,1
0.50106,0.81541,0.61813,0.67093,0.40962,0.72006,0.75955,0,0.6405,0.68498,0.12349,0.81803,0.40255,0.68807,0.75955,1,0.48013,0.80565,0.61813,0.67093,0.40962,0.72006,0.75955,0,0.62422,0.68021,0.124,0.81582,0.40255,0.68807,0.75955,1
0.65223,0.56742,0.48956,0.66875,0.41195,0.71908,0.75955,1,0.66051,0.51729,0.13353,0.81797,0.40426,0.69364,0.75955,1,0.43303,0.47678,0.48956,0.66875,0.41195,0.71908,0.75955,1,0.54735,0.47885,0.1408,0.81462,0.40426,0.69364,0.75955,1
0.22361,0.40124,0.70511,0.41917,0.4209,0.71835,0.75955,1,0.35813,0.35105,0.15167,0.64021,0.42936,0.6978,0.75955,1,0.15718,0.21696,0.70511,0.41917,0.4209,0.71835,0.75955,1,0.30112,0.24867,0.19887,0.64662,0.42936,0.6978,0.75955,1
0.74261,0.73597,0.5428,0.65157,0.41349,0.6931,0.75955,1,0.58788,0.72685,0.16002,0.82875,0.40036,0.6949,0.75955,0,0.71547,0.72447,0.5428,0.65157,0.41349,0.6931,0.75955,1,0.57733,0.72275,0.16002,0.82873,0.40036,0.6949,0.75955,0
0.44442,0.6045,0.62567,0.62952,0.41689,0.71495,0.75955,0,0.54329,0.50615,0.16029,0.78,0.36532,0.70378,0.75955,1,0.37765,0.56705,0.62567,0.62952,0.41689,0.71495,0.75955,0,0.5061,0.48631,0.13593,0.78847,0.36532,0.70378,0.75955,1
0.32206,0.65252,0.59816,0.43409,0.42372,0.71428,0.75955,1,0.40384,0.66007,0.15325,0.76792,0.41525,0.66004,0.75955,1,0.20594,0.50596,0.59816,0.43409,0.42372,0.71428,0.75955,1,0.34396,0.60329,0.17403,0.7007,0.41525,0.66004,0.75955,1
0.25536,0.5087,0.69394,0.52051,0.4097,0.72007,0.75955,1,0.32181,0.4759,0.17544,0.6731,0.41604,0.67759,0.75955,1,0.19122,0.4119,0.69394,0.52051,0.4097,0.72007,0.75955,1,0.28842,0.40724,0.19367,0.64524,0.41604,0.67759,0.75955,1
0.91817,0.70665,0.66601,0.75437,0.39074,0.73828,0.75955,1,0.8739,0.77681,0.18282,0.90397,0.40471,0.69877,0.75955,1,0.86104,0.69647,0.66601,0.75437,0.39074,0.73828,0.75955,1,0.85376,0.77763,0.18586,0.90765,0.40471,0.69877,0.75955,1
0.17973,0.1892,0.78662,0.48653,0.40962,0.72007,0.75955,0,0.18694,0.17119,0.22354,0.71019,0.40035,0.69495,0.75955,1,0.17295,0.16752,0.78662,0.48653,0.40962,0.72007,0.75955,0,0.18642,0.16036,0.22354,0.71019,0.40035,0.69495,0.75955,1
0.89117,0.83527,0.5575,0.78335,0.40962,0.72009,0.75955,1,0.9468,0.88447,0.14706,0.88651,0.40035,0.69495,0.75955,1,0.78714,0.82144,0.5575,0.78335,0.40962,0.72009,0.75955,1,0.89641,0.88117,0.14706,0.88651,0.40035,0.69495,0.75955,1
0.90937,0.74773,0.52688,0.8299,0.3936,0.69906,0.75955,1,0.75717,0.74792,0.13971,0.84051,0.40614,0.68013,0.75955,1,0.78588,0.74136,0.52688,0.8299,0.3936,0.69906,0.75955,1,0.70383,0.73202,0.14509,0.8215,0.40614,0.68013,0.75955,0
0.22844,0.3053,0.73903,0.50704,0.41467,0.71652,0.75955,1,0.24831,0.47797,0.19926,0.76666,0.4082,0.68787,0.75955,1,0.19918,0.24388,0.73903,0.50704,0.41467,0.71652,0.75955,1,0.23654,0.4545,0.20473,0.75984,0.4082,0.68787,0.75955,1
0.22295,0.28725,0.7126,0.54919,0.41422,0.71088,0.75955,0,0.20297,0.20078,0.21846,0.75039,0.40035,0.69495,0.75955,1,0.21118,0.26919,0.7126,0.54919,0.41422,0.71088,0.75955,0,0.20165,0.19223,0.21846,0.75039,0.40035,0.69495,0.75955,1
0.1426,0.24357,0.8022,0.49761,0.40962,0.72009,0.75955,1,0.2278,0.18166,0.1834,0.70716,0.40035,0.69495,0.75955,1,0.13208,0.20166,0.8022,0.49761,0.40962,0.72009,0.75955,1,0.21408,0.15965,0.1834,0.70716,0.40035,0.69495,0.75955,1
